timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-25T22:11:06.233Z,47.782,3.972,189.813,13.480,0.00,3.5410,24.734610,46.698578,0.977,89.065,11.228
2025-12-25T22:11:06.355Z,47.666,4.292,204.575,13.480,0.00,3.5410,24.734610,46.698578,0.984,88.441,11.307
2025-12-25T22:11:06.355Z,47.650,4.306,205.186,13.480,0.00,3.5410,24.734610,46.698578,0.984,88.439,11.307
2025-12-25T22:11:06.746Z,47.776,3.999,191.066,13.480,0.00,3.5410,24.734610,46.698578,1.004,86.613,11.546
2025-12-25T22:11:06.747Z,47.775,4.072,194.563,13.480,0.00,3.5410,24.734610,46.698578,1.005,86.610,11.546
2025-12-25T22:11:06.875Z,48.005,3.361,161.338,13.480,0.00,3.5410,24.734610,46.698578,1.010,86.118,11.612
2025-12-25T22:11:07.259Z,47.655,4.224,201.300,13.850,0.00,3.5450,24.734577,46.698589,1.032,88.201,11.338
2025-12-25T22:11:07.259Z,47.928,3.509,168.187,13.850,0.00,3.5450,24.734577,46.698589,1.032,88.201,11.338
2025-12-25T22:11:07.386Z,47.741,4.072,194.407,13.850,0.00,3.5450,24.734577,46.698589,1.039,87.619,11.413
2025-12-25T22:11:07.667Z,47.744,3.912,186.791,13.850,0.00,3.5450,24.734577,46.698589,1.053,86.405,11.573
2025-12-25T22:11:07.804Z,47.702,4.231,201.827,13.850,0.00,3.5450,24.734577,46.698589,1.061,85.780,11.658
2025-12-25T22:11:07.804Z,47.696,4.098,195.448,13.850,0.00,3.5450,24.734577,46.698589,1.061,85.779,11.658
2025-12-25T22:11:07.999Z,47.630,4.262,202.993,13.850,0.00,3.5450,24.734577,46.698589,1.072,84.901,11.778
2025-12-25T22:11:08.205Z,47.639,4.306,205.158,14.350,0.00,3.5490,24.734545,46.698605,1.084,87.673,11.406
2025-12-25T22:11:08.488Z,47.624,4.336,206.503,14.350,0.00,3.5490,24.734545,46.698605,1.100,86.380,11.577
2025-12-25T22:11:08.488Z,47.601,4.369,207.946,14.350,0.00,3.5490,24.734545,46.698605,1.100,86.378,11.577
2025-12-25T22:11:08.795Z,47.724,4.079,194.651,14.350,0.00,3.5490,24.734545,46.698605,1.116,85.094,11.752
2025-12-25T22:11:08.795Z,47.742,3.972,189.635,14.350,0.00,3.5490,24.734545,46.698605,1.116,85.093,11.752
2025-12-25T22:11:08.920Z,47.713,4.120,196.575,14.350,0.00,3.5490,24.734545,46.698605,1.123,84.578,11.823
2025-12-25T22:11:09.306Z,47.857,3.553,170.034,15.060,0.00,3.5530,24.734512,46.698624,1.141,86.730,11.530
2025-12-25T22:11:09.324Z,47.660,4.139,197.282,15.060,0.00,3.5530,24.734512,46.698624,1.142,86.655,11.540
2025-12-25T22:11:09.324Z,47.692,4.007,191.111,15.060,0.00,3.5530,24.734512,46.698624,1.142,86.654,11.540
2025-12-25T22:11:09.615Z,47.745,3.926,187.422,15.060,0.00,3.5530,24.734512,46.698624,1.158,85.522,11.693
2025-12-25T22:11:09.731Z,47.574,4.330,205.992,15.060,0.00,3.5530,24.734512,46.698624,1.164,85.034,11.760
2025-12-25T22:11:10.022Z,47.708,4.007,191.186,15.060,0.00,3.5530,24.734512,46.698624,1.180,83.919,11.916
2025-12-25T22:11:10.146Z,47.489,4.711,223.743,15.370,0.00,3.5570,24.734480,46.698647,1.187,86.743,11.528
2025-12-25T22:11:10.147Z,47.635,4.166,198.459,15.370,0.00,3.5570,24.734480,46.698647,1.187,86.741,11.529
2025-12-25T22:11:10.535Z,47.722,3.997,190.764,15.370,0.00,3.5570,24.734480,46.698647,1.208,85.262,11.729
2025-12-25T22:11:10.555Z,47.447,4.840,229.644,15.370,0.00,3.5570,24.734480,46.698647,1.209,85.172,11.741
2025-12-25T22:11:10.755Z,47.696,4.555,217.264,15.370,0.00,3.5570,24.734480,46.698647,1.221,84.333,11.858
2025-12-25T22:11:10.755Z,47.514,4.529,215.214,15.370,0.00,3.5570,24.734480,46.698647,1.221,84.331,11.858
2025-12-25T22:11:11.047Z,47.666,4.013,191.268,15.370,0.00,3.5570,24.734480,46.698647,1.237,83.273,12.009
2025-12-25T22:11:11.294Z,47.442,4.772,226.413,15.090,0.00,3.5610,24.734449,46.698673,1.252,85.437,11.705
2025-12-25T22:11:11.294Z,48.065,2.910,139.889,15.090,0.00,3.5610,24.734449,46.698673,1.252,85.435,11.705
2025-12-25T22:11:11.471Z,47.572,4.467,212.491,15.090,0.00,3.5610,24.734449,46.698673,1.263,84.731,11.802
2025-12-25T22:11:11.688Z,47.362,4.939,233.899,15.090,0.00,3.5610,24.734449,46.698673,1.277,83.793,11.934
2025-12-25T22:11:11.688Z,47.285,5.058,239.177,15.090,0.00,3.5610,24.734449,46.698673,1.277,83.793,11.934
2025-12-25T22:11:11.968Z,47.914,3.286,157.435,15.090,0.00,3.5610,24.734449,46.698673,1.289,82.997,12.049
2025-12-25T22:11:12.114Z,47.589,4.303,204.767,14.740,0.00,3.5650,24.734425,46.698704,1.297,85.549,11.689
2025-12-25T22:11:12.295Z,47.675,4.069,193.992,14.740,0.00,3.5650,24.734425,46.698704,1.307,84.913,11.777
2025-12-25T22:11:12.583Z,47.609,4.159,198.014,14.740,0.00,3.5650,24.734425,46.698704,1.323,83.895,11.920
2025-12-25T22:11:12.583Z,47.454,4.764,226.079,14.740,0.00,3.5650,24.734425,46.698704,1.323,83.895,11.920
2025-12-25T22:11:12.718Z,47.553,4.385,208.537,14.740,0.00,3.5650,24.734425,46.698704,1.331,83.402,11.990
2025-12-25T22:11:13.096Z,47.381,5.078,240.607,14.740,0.00,3.5650,24.734425,46.698704,1.356,81.847,12.218
2025-12-25T22:11:13.126Z,47.738,3.704,176.836,14.740,0.00,3.5650,24.734425,46.698704,1.358,81.759,12.231
2025-12-25T22:11:13.126Z,47.464,4.461,211.760,14.220,0.00,3.5700,24.734400,46.698734,1.358,85.441,11.704
2025-12-25T22:11:13.324Z,47.442,4.705,223.210,14.220,0.00,3.5700,24.734400,46.698734,1.370,84.675,11.810
2025-12-25T22:11:13.607Z,47.373,4.866,230.528,14.220,0.00,3.5700,24.734400,46.698734,1.388,83.571,11.966
2025-12-25T22:11:14.016Z,47.256,5.229,247.086,14.220,0.00,3.5700,24.734400,46.698734,1.416,81.913,12.208
2025-12-25T22:11:14.017Z,48.196,2.387,115.047,14.220,0.00,3.5700,24.734400,46.698734,1.416,81.912,12.208
2025-12-25T22:11:14.049Z,47.402,4.662,220.983,14.220,0.00,3.5700,24.734400,46.698734,1.418,81.797,12.225
2025-12-25T22:11:14.049Z,47.515,4.579,217.571,13.540,0.00,3.5740,24.734381,46.698769,1.418,84.617,11.818
2025-12-25T22:11:14.325Z,47.617,3.941,187.634,13.540,0.00,3.5740,24.734381,46.698769,1.433,83.767,11.938
2025-12-25T22:11:14.449Z,47.204,5.165,243.790,13.540,0.00,3.5740,24.734381,46.698769,1.441,83.282,12.007
2025-12-25T22:11:14.748Z,47.307,5.086,240.628,13.540,0.00,3.5740,24.734381,46.698769,1.461,82.142,12.174
2025-12-25T22:11:14.866Z,47.270,5.008,236.734,13.540,0.00,3.5740,24.734381,46.698769,1.469,81.709,12.239
2025-12-25T22:11:14.866Z,47.340,4.888,231.420,13.540,0.00,3.5740,24.734381,46.698769,1.469,81.708,12.239
2025-12-25T22:11:15.143Z,47.366,4.942,234.081,13.020,0.00,3.5770,24.734364,46.698799,1.487,82.735,12.087
2025-12-25T22:11:15.280Z,47.224,5.267,248.714,13.020,0.00,3.5770,24.734364,46.698799,1.496,82.211,12.164
2025-12-25T22:11:15.481Z,47.500,4.779,226.981,13.020,0.00,3.5770,24.734364,46.698799,1.509,81.521,12.267
2025-12-25T22:11:15.481Z,47.635,4.288,204.248,13.020,0.00,3.5770,24.734364,46.698799,1.509,81.521,12.267
2025-12-25T22:11:15.860Z,47.273,4.695,221.950,13.020,0.00,3.5770,24.734364,46.698799,1.532,80.278,12.457
2025-12-25T22:11:15.923Z,47.809,3.432,164.067,13.020,0.00,3.5770,24.734364,46.698799,1.535,80.129,12.480
2025-12-25T22:11:16.270Z,48.088,2.860,137.534,13.020,0.00,3.5770,24.734364,46.698799,1.548,79.442,12.588
2025-12-25T22:11:16.270Z,48.712,1.054,51.321,12.800,0.00,3.5810,24.734348,46.698833,1.548,82.025,12.191
2025-12-25T22:11:16.476Z,48.928,0.274,13.422,12.800,0.00,3.5810,24.734348,46.698833,1.549,81.984,12.197
2025-12-25T22:11:16.480Z,48.969,0.177,8.651,12.800,0.00,3.5810,24.734348,46.698833,1.549,81.984,12.198
2025-12-25T22:11:16.595Z,49.000,0.099,4.871,12.800,0.00,3.5810,24.734348,46.698833,1.549,81.976,12.199
2025-12-25T22:11:16.883Z,49.015,0.069,3.394,12.800,0.00,3.5810,24.734348,46.698833,1.550,81.961,12.201
2025-12-25T22:11:17.294Z,49.016,0.076,3.712,12.800,0.00,3.5810,24.734348,46.698833,1.550,81.939,12.204
2025-12-25T22:11:17.294Z,49.023,0.064,3.142,12.460,0.00,3.5840,24.734337,46.698864,1.550,83.874,11.923
2025-12-25T22:11:17.314Z,49.023,0.073,3.591,12.460,0.00,3.5840,24.734337,46.698864,1.550,83.873,11.923
2025-12-25T22:11:17.601Z,49.029,0.064,3.148,12.460,0.00,3.5840,24.734337,46.698864,1.550,83.860,11.925
2025-12-25T22:11:17.602Z,49.032,0.065,3.185,12.460,0.00,3.5840,24.734337,46.698864,1.550,83.860,11.925
2025-12-25T22:11:17.805Z,49.031,0.075,3.672,12.460,0.00,3.5840,24.734337,46.698864,1.550,83.849,11.926
2025-12-25T22:11:17.929Z,49.035,0.070,3.417,12.460,0.00,3.5840,24.734337,46.698864,1.551,83.842,11.927
2025-12-25T22:11:18.215Z,49.037,0.070,3.444,11.870,0.00,3.5880,24.734331,46.698898,1.551,86.407,11.573
2025-12-25T22:11:18.215Z,49.041,0.065,3.163,11.870,0.00,3.5880,24.734331,46.698898,1.551,86.407,11.573
2025-12-25T22:11:18.419Z,49.043,0.064,3.156,11.870,0.00,3.5880,24.734331,46.698898,1.551,86.397,11.575
2025-12-25T22:11:18.535Z,49.043,0.073,3.583,11.870,0.00,3.5880,24.734331,46.698898,1.551,86.390,11.575
2025-12-25T22:11:18.831Z,49.046,0.069,3.381,11.870,0.00,3.5880,24.734331,46.698898,1.551,86.375,11.577
2025-12-25T22:11:18.960Z,49.049,0.064,3.134,11.870,0.00,3.5880,24.734331,46.698898,1.551,86.369,11.578
2025-12-25T22:11:18.960Z,49.049,0.069,3.385,11.870,0.00,3.5880,24.734331,46.698898,1.551,86.369,11.578
2025-12-25T22:11:19.199Z,49.050,0.073,3.598,11.390,0.00,3.5910,24.734329,46.698929,1.552,88.289,11.326
2025-12-25T22:11:19.354Z,49.051,0.074,3.617,11.390,0.00,3.5910,24.734329,46.698929,1.552,88.280,11.328
2025-12-25T22:11:19.599Z,49.056,0.066,3.247,11.390,0.00,3.5910,24.734329,46.698929,1.552,88.267,11.329
2025-12-25T22:11:19.599Z,49.058,0.063,3.090,11.390,0.00,3.5910,24.734329,46.698929,1.552,88.267,11.329
2025-12-25T22:11:19.773Z,49.059,0.065,3.168,11.390,0.00,3.5910,24.734329,46.698929,1.552,88.258,11.330
2025-12-25T22:11:20.083Z,49.057,0.076,3.707,11.390,0.00,3.5910,24.734329,46.698929,1.553,88.240,11.333
2025-12-25T22:11:20.178Z,49.062,0.065,3.187,10.760,0.00,3.5940,24.734329,46.698959,1.553,90.168,11.090
2025-12-25T22:11:20.178Z,49.063,0.064,3.127,10.760,0.00,3.5940,24.734329,46.698959,1.553,90.168,11.090
2025-12-25T22:11:20.468Z,49.064,0.068,3.326,10.760,0.00,3.5940,24.734329,46.698959,1.553,90.152,11.092
2025-12-25T22:11:20.584Z,49.063,0.075,3.665,10.760,0.00,3.5940,24.734329,46.698959,1.553,90.145,11.093
2025-12-25T22:11:20.980Z,49.065,0.074,3.646,10.760,0.00,3.5940,24.734329,46.698959,1.553,90.122,11.096
2025-12-25T22:11:20.980Z,49.070,0.064,3.139,10.760,0.00,3.5940,24.734329,46.698959,1.553,90.122,11.096
2025-12-25T22:11:21.015Z,49.070,0.064,3.148,10.760,0.00,3.5940,24.734329,46.698959,1.553,90.120,11.096
2025-12-25T22:11:21.390Z,49.070,0.069,3.390,10.540,0.00,3.5970,24.734335,46.698990,1.554,92.030,10.866
2025-12-25T22:11:21.525Z,49.070,0.072,3.515,10.540,0.00,3.5970,24.734335,46.698990,1.554,92.023,10.867
2025-12-25T22:11:21.525Z,49.074,0.065,3.166,10.540,0.00,3.5970,24.734335,46.698990,1.554,92.023,10.867
2025-12-25T22:11:21.901Z,49.071,0.075,3.676,10.540,0.00,3.5970,24.734335,46.698990,1.554,92.000,10.870
2025-12-25T22:11:21.933Z,49.077,0.064,3.156,10.540,0.00,3.5970,24.734335,46.698990,1.554,91.998,10.870
2025-12-25T22:11:21.933Z,49.057,0.135,6.612,10.540,0.00,3.5970,24.734335,46.698990,1.554,91.998,10.870
2025-12-25T22:11:22.119Z,49.021,0.260,12.737,10.130,0.00,3.6000,24.734343,46.699017,1.555,93.889,10.651
2025-12-25T22:11:22.324Z,48.971,0.399,19.542,10.130,0.00,3.6000,24.734343,46.699017,1.556,93.822,10.659
2025-12-25T22:11:22.721Z,48.566,1.604,77.918,10.130,0.00,3.6000,24.734343,46.699017,1.565,93.306,10.717
2025-12-25T22:11:22.731Z,48.313,2.294,110.810,10.130,0.00,3.6000,24.734343,46.699017,1.565,93.288,10.720
2025-12-25T22:11:22.731Z,48.319,2.333,112.717,10.130,0.00,3.6000,24.734343,46.699017,1.565,93.287,10.720
2025-12-25T22:11:23.028Z,48.271,2.463,118.901,10.130,0.00,3.6000,24.734343,46.699017,1.575,92.707,10.787
2025-12-25T22:11:23.183Z,48.324,2.300,111.122,9.740,0.00,3.6030,24.734352,46.699043,1.580,94.325,10.602
2025-12-25T22:11:23.183Z,48.267,2.440,117.766,9.740,0.00,3.6030,24.734352,46.699043,1.580,94.324,10.602
2025-12-25T22:11:23.443Z,48.447,1.885,91.307,9.740,0.00,3.6030,24.734352,46.699043,1.586,93.932,10.646
2025-12-25T22:11:23.551Z,48.207,2.520,121.473,9.740,0.00,3.6030,24.734352,46.699043,1.590,93.717,10.670
2025-12-25T22:11:23.949Z,48.163,2.745,132.189,9.740,0.00,3.6030,24.734352,46.699043,1.605,92.863,10.769
2025-12-25T22:11:24.085Z,48.167,2.717,130.894,9.740,0.00,3.6030,24.734352,46.699043,1.609,92.579,10.802
2025-12-25T22:11:24.085Z,48.253,2.447,118.084,9.740,0.00,3.6030,24.734352,46.699043,1.609,92.578,10.802
2025-12-25T22:11:24.462Z,48.211,2.510,120.995,10.090,0.00,3.6060,24.734367,46.699066,1.622,93.704,10.672
2025-12-25T22:11:24.463Z,48.213,2.568,123.829,10.090,0.00,3.6060,24.734367,46.699066,1.622,93.704,10.672
2025-12-25T22:11:24.484Z,48.145,2.703,130.145,10.090,0.00,3.6060,24.734367,46.699066,1.623,93.660,10.677
2025-12-25T22:11:24.768Z,48.172,2.589,124.734,10.090,0.00,3.6060,24.734367,46.699066,1.633,93.094,10.742
2025-12-25T22:11:24.900Z,48.219,2.472,119.188,10.090,0.00,3.6060,24.734367,46.699066,1.637,92.846,10.771
2025-12-25T22:11:24.900Z,48.167,2.604,125.441,10.090,0.00,3.6060,24.734367,46.699066,1.637,92.846,10.771
2025-12-25T22:11:25.280Z,48.176,2.677,128.975,10.410,0.00,3.6090,24.734385,46.699085,1.651,93.898,10.650
2025-12-25T22:11:25.298Z,48.172,2.677,128.965,10.410,0.00,3.6090,24.734385,46.699085,1.651,93.861,10.654
2025-12-25T22:11:25.588Z,48.307,2.281,110.174,10.410,0.00,3.6090,24.734385,46.699085,1.660,93.360,10.711
2025-12-25T22:11:25.588Z,48.225,2.481,119.666,10.410,0.00,3.6090,24.734385,46.699085,1.660,93.360,10.711
2025-12-25T22:11:25.792Z,48.165,2.647,127.513,10.410,0.00,3.6090,24.734385,46.699085,1.667,92.955,10.758
2025-12-25T22:11:25.923Z,48.244,2.506,120.908,10.410,0.00,3.6090,24.734385,46.699085,1.672,92.710,10.786
2025-12-25T22:11:26.172Z,48.225,2.559,123.406,10.830,0.00,3.6120,24.734406,46.699104,1.680,94.024,10.636
2025-12-25T22:11:26.334Z,48.192,2.560,123.352,10.830,0.00,3.6120,24.734406,46.699104,1.686,93.715,10.671
2025-12-25T22:11:26.334Z,48.132,2.650,127.555,10.830,0.00,3.6120,24.734406,46.699104,1.686,93.714,10.671
2025-12-25T22:11:26.714Z,48.283,2.320,112.030,10.830,0.00,3.6120,24.734406,46.699104,1.698,93.062,10.746
2025-12-25T22:11:26.715Z,48.189,2.718,130.996,10.830,0.00,3.6120,24.734406,46.699104,1.698,93.061,10.746
2025-12-25T22:11:26.965Z,48.153,2.831,136.342,10.830,0.00,3.6120,24.734406,46.699104,1.707,92.544,10.806
2025-12-25T22:11:26.965Z,48.109,2.722,130.962,10.830,0.00,3.6120,24.734406,46.699104,1.707,92.544,10.806
2025-12-25T22:11:27.331Z,48.133,2.775,133.568,11.260,0.00,3.6150,24.734428,46.699120,1.721,93.557,10.689
2025-12-25T22:11:27.331Z,48.160,2.585,124.494,11.260,0.00,3.6150,24.734428,46.699120,1.721,93.557,10.689
2025-12-25T22:11:27.637Z,48.137,2.704,130.156,11.260,0.00,3.6150,24.734428,46.699120,1.732,92.958,10.758
2025-12-25T22:11:27.652Z,48.165,2.657,127.964,11.260,0.00,3.6150,24.734428,46.699120,1.732,92.930,10.761
2025-12-25T22:11:27.943Z,48.127,2.697,129.801,11.260,0.00,3.6150,24.734428,46.699120,1.743,92.371,10.826
2025-12-25T22:11:27.943Z,48.206,2.676,128.987,11.260,0.00,3.6150,24.734428,46.699120,1.743,92.371,10.826
2025-12-25T22:11:28.147Z,48.164,2.839,136.749,11.690,0.00,3.6180,24.734455,46.699135,1.751,93.677,10.675
2025-12-25T22:11:28.260Z,48.219,3.032,146.219,11.690,0.00,3.6180,24.734455,46.699135,1.755,93.431,10.703
2025-12-25T22:11:28.491Z,48.260,2.894,139.651,11.690,0.00,3.6180,24.734455,46.699135,1.764,92.957,10.758
2025-12-25T22:11:28.692Z,48.101,2.238,107.638,11.690,0.00,3.6180,24.734455,46.699135,1.770,92.641,10.794
2025-12-25T22:11:28.692Z,48.155,2.320,111.725,11.690,0.00,3.6180,24.734455,46.699135,1.770,92.641,10.794
2025-12-25T22:11:29.070Z,48.230,2.695,129.976,11.690,0.00,3.6180,24.734455,46.699135,1.784,91.933,10.878
2025-12-25T22:11:29.213Z,48.226,2.462,118.711,12.630,0.00,3.6220,24.734486,46.699150,1.789,93.927,10.647
2025-12-25T22:11:29.213Z,48.202,2.475,119.287,12.630,0.00,3.6220,24.734486,46.699150,1.789,93.926,10.647
2025-12-25T22:11:29.395Z,48.287,2.336,112.799,12.630,0.00,3.6220,24.734486,46.699150,1.794,93.627,10.681
2025-12-25T22:11:29.786Z,48.326,2.200,106.335,12.630,0.00,3.6220,24.734486,46.699150,1.806,93.029,10.749
2025-12-25T22:11:29.786Z,48.344,2.135,103.228,12.630,0.00,3.6220,24.734486,46.699150,1.806,93.029,10.749
2025-12-25T22:11:30.103Z,48.379,2.000,96.761,12.630,0.00,3.6220,24.734486,46.699150,1.814,92.592,10.800
2025-12-25T22:11:30.103Z,48.399,1.909,92.414,12.630,0.00,3.6220,24.734486,46.699150,1.814,92.592,10.800
2025-12-25T22:11:30.217Z,48.456,1.803,87.360,13.560,0.00,3.6260,24.734520,46.699162,1.817,94.653,10.565
2025-12-25T22:11:30.217Z,48.469,1.722,83.473,13.560,0.00,3.6260,24.734520,46.699162,1.817,94.653,10.565
2025-12-25T22:11:30.413Z,48.515,1.590,77.158,13.560,0.00,3.6260,24.734520,46.699162,1.821,94.434,10.589
2025-12-25T22:11:30.708Z,48.517,1.584,76.830,13.560,0.00,3.6260,24.734520,46.699162,1.828,94.109,10.626
2025-12-25T22:11:30.846Z,48.544,1.475,71.626,13.560,0.00,3.6260,24.734520,46.699162,1.830,93.968,10.642
2025-12-25T22:11:31.218Z,48.514,1.588,77.037,13.560,0.00,3.6260,24.734520,46.699162,1.838,93.561,10.688
2025-12-25T22:11:31.218Z,48.584,1.396,67.836,14.670,0.00,3.6300,24.734556,46.699169,1.838,95.736,10.445
2025-12-25T22:11:31.243Z,48.639,1.245,60.559,14.670,0.00,3.6300,24.734556,46.699169,1.839,95.715,10.448
2025-12-25T22:11:31.443Z,48.640,1.251,60.860,14.670,0.00,3.6300,24.734556,46.699169,1.842,95.539,10.467
2025-12-25T22:11:31.936Z,48.690,1.162,56.600,14.670,0.00,3.6300,24.734556,46.699169,1.850,95.139,10.511
2025-12-25T22:11:31.936Z,48.737,0.938,45.732,14.670,0.00,3.6300,24.734556,46.699169,1.850,95.139,10.511
2025-12-25T22:11:31.957Z,48.880,0.523,25.570,14.670,0.00,3.6300,24.734556,46.699169,1.850,95.131,10.512
2025-12-25T22:11:31.963Z,48.966,0.320,15.663,14.670,0.00,3.6300,24.734556,46.699169,1.850,95.130,10.512
2025-12-25T22:11:32.346Z,48.987,0.233,11.422,15.760,0.00,3.6340,24.734594,46.699173,1.851,97.228,10.285
2025-12-25T22:11:32.404Z,49.024,0.132,6.480,15.760,0.00,3.6340,24.734594,46.699173,1.851,97.223,10.286
2025-12-25T22:11:32.665Z,49.042,0.088,4.329,15.760,0.00,3.6340,24.734594,46.699173,1.852,97.206,10.287
2025-12-25T22:11:32.665Z,49.053,0.064,3.134,15.760,0.00,3.6340,24.734594,46.699173,1.852,97.206,10.287
2025-12-25T22:11:32.768Z,49.054,0.065,3.179,15.760,0.00,3.6340,24.734594,46.699173,1.852,97.201,10.288
2025-12-25T22:11:33.062Z,49.054,0.071,3.481,15.760,0.00,3.6340,24.734594,46.699173,1.852,97.186,10.290
2025-12-25T22:11:33.173Z,49.054,0.072,3.511,16.630,0.00,3.6390,24.734634,46.699169,1.852,99.880,10.012
2025-12-25T22:11:33.471Z,49.060,0.063,3.099,16.630,0.00,3.6390,24.734634,46.699169,1.852,99.866,10.013
2025-12-25T22:11:33.471Z,49.057,0.076,3.728,16.630,0.00,3.6390,24.734634,46.699169,1.852,99.866,10.013
2025-12-25T22:11:33.677Z,49.060,0.071,3.473,16.630,0.00,3.6390,24.734634,46.699169,1.853,99.856,10.014
2025-12-25T22:11:33.809Z,49.059,0.078,3.820,16.630,0.00,3.6390,24.734634,46.699169,1.853,99.848,10.015
2025-12-25T22:11:34.190Z,49.063,0.069,3.397,16.630,0.00,3.6390,24.734634,46.699169,1.853,99.829,10.017
2025-12-25T22:11:34.190Z,49.067,0.064,3.139,17.090,0.00,3.6430,24.734676,46.699162,1.853,101.987,9.805
2025-12-25T22:11:34.396Z,49.059,0.093,4.587,17.090,0.00,3.6430,24.734676,46.699162,1.853,101.973,9.807
2025-12-25T22:11:34.401Z,49.061,0.087,4.280,17.090,0.00,3.6430,24.734676,46.699162,1.853,101.972,9.807
2025-12-25T22:11:34.530Z,49.069,0.066,3.255,17.090,0.00,3.6430,24.734676,46.699162,1.854,101.966,9.807
2025-12-25T22:11:34.804Z,49.066,0.079,3.863,17.090,0.00,3.6430,24.734676,46.699162,1.854,101.950,9.809
2025-12-25T22:11:34.931Z,49.071,0.067,3.306,17.090,0.00,3.6430,24.734676,46.699162,1.854,101.943,9.809
2025-12-25T22:11:34.931Z,49.074,0.064,3.164,17.090,0.00,3.6430,24.734676,46.699162,1.854,101.943,9.809
2025-12-25T22:11:35.315Z,49.076,0.064,3.149,16.980,0.00,3.6480,24.734718,46.699150,1.854,104.621,9.558
2025-12-25T22:11:35.434Z,49.074,0.070,3.446,16.980,0.00,3.6480,24.734718,46.699150,1.854,104.615,9.559
2025-12-25T22:11:35.434Z,49.077,0.065,3.183,16.980,0.00,3.6480,24.734718,46.699150,1.854,104.615,9.559
2025-12-25T22:11:35.829Z,49.075,0.074,3.609,16.980,0.00,3.6480,24.734718,46.699150,1.855,104.593,9.561
2025-12-25T22:11:35.948Z,49.074,0.078,3.821,16.980,0.00,3.6480,24.734718,46.699150,1.855,104.585,9.562
2025-12-25T22:11:35.948Z,49.080,0.064,3.140,16.980,0.00,3.6480,24.734718,46.699150,1.855,104.585,9.562
2025-12-25T22:11:36.170Z,49.077,0.075,3.669,16.540,0.00,3.6530,24.734756,46.699135,1.855,107.268,9.322
2025-12-25T22:11:36.362Z,49.081,0.063,3.087,16.540,0.00,3.6530,24.734756,46.699135,1.855,107.258,9.323
2025-12-25T22:11:36.363Z,49.082,0.066,3.217,16.540,0.00,3.6530,24.734756,46.699135,1.855,107.258,9.323
2025-12-25T22:11:36.749Z,49.082,0.066,3.219,16.540,0.00,3.6530,24.734756,46.699135,1.856,107.238,9.325
2025-12-25T22:11:36.896Z,49.083,0.070,3.415,16.540,0.00,3.6530,24.734756,46.699135,1.856,107.230,9.326
2025-12-25T22:11:36.897Z,49.082,0.072,3.542,16.540,0.00,3.6530,24.734756,46.699135,1.856,107.230,9.326
2025-12-25T22:11:37.261Z,49.084,0.071,3.473,15.800,0.00,3.6570,24.734795,46.699116,1.856,109.365,9.144
2025-12-25T22:11:37.297Z,49.085,0.072,3.518,15.800,0.00,3.6570,24.734795,46.699116,1.856,109.363,9.144
2025-12-25T22:11:37.571Z,49.088,0.065,3.166,15.800,0.00,3.6570,24.734795,46.699116,1.856,109.349,9.145
2025-12-25T22:11:37.571Z,49.089,0.065,3.193,15.800,0.00,3.6570,24.734795,46.699116,1.856,109.349,9.145
2025-12-25T22:11:37.773Z,49.087,0.073,3.586,15.800,0.00,3.6570,24.734795,46.699116,1.857,109.337,9.146
2025-12-25T22:11:37.899Z,49.089,0.070,3.421,15.800,0.00,3.6570,24.734795,46.699116,1.857,109.330,9.147
2025-12-25T22:11:38.182Z,49.091,0.069,3.375,15.800,0.00,3.6570,24.734795,46.699116,1.857,109.314,9.148
2025-12-25T22:11:38.182Z,49.093,0.064,3.150,15.430,0.00,3.6610,24.734827,46.699097,1.857,111.468,8.971
2025-12-25T22:11:38.387Z,49.081,0.102,4.993,15.430,0.00,3.6610,24.734827,46.699097,1.857,111.451,8.973
2025-12-25T22:11:38.518Z,49.046,0.213,10.457,15.430,0.00,3.6610,24.734827,46.699097,1.858,111.428,8.974
2025-12-25T22:11:38.900Z,49.004,0.330,16.157,15.430,0.00,3.6610,24.734827,46.699097,1.859,111.325,8.983
2025-12-25T22:11:38.900Z,48.969,0.436,21.346,15.430,0.00,3.6610,24.734827,46.699097,1.859,111.325,8.983
2025-12-25T22:11:38.935Z,48.993,0.388,19.030,15.430,0.00,3.6610,24.734827,46.699097,1.860,111.314,8.984
2025-12-25T22:11:39.309Z,48.995,0.380,18.598,14.850,0.00,3.6660,24.734858,46.699070,1.862,113.885,8.781
2025-12-25T22:11:39.454Z,48.956,0.547,26.760,14.850,0.00,3.6660,24.734858,46.699070,1.863,113.819,8.786
2025-12-25T22:11:39.454Z,48.972,0.483,23.635,14.850,0.00,3.6660,24.734858,46.699070,1.863,113.819,8.786
2025-12-25T22:11:39.821Z,48.940,0.541,26.458,14.850,0.00,3.6660,24.734858,46.699070,1.865,113.654,8.799
